label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	215
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	195
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	170
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	199
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	200
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	204
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	189
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	188
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	151
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	137
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	182
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	139
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	123
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	94
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	109
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	108
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	101
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	115
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	149
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	112
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	107
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	150
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	118
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	160
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	190
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	229
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	219
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	209
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	171
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	151
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	153
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	143
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	229
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	157
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	138
