label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	207
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	202
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	217
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	205
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	199
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	238
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	108
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	87
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	102
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	113
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	102
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	107
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	146
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	119
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	119
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	127
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	140
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	145
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	208
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	189
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	59
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	52
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	196
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	217
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	212
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	185
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	219
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	221
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	224
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	198
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	246
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	250
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	223
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	234
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	225
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	224
