label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	143
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	141
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	144
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	139
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	145
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	146
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	73
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	97
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	99
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	97
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	99
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	91
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	61
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	73
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	56
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	61
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	72
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	57
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	133
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	116
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	118
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	117
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	118
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	119
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	98
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	96
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	107
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	102
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	98
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	101
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	139
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	138
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	138
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	144
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	143
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	137
