label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	236
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	222
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	210
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	196
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	204
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	191
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	32
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	28
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	28
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	36
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	206
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	212
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	128
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	138
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	120
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	131
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	122
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	116
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	285
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	225
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	283
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	253
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	250
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	319
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	97
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	88
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	93
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	83
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	85
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	93
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	99
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	110
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	111
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	103
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	121
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	100
