label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	18
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	14
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	15
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	17
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	17
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	17
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	84
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	92
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	92
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	82
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	101
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	98
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	53
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	47
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	53
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	54
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	46
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	54
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	125
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	126
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	122
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	126
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	126
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	121
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	71
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	78
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	67
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	67
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	72
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	66
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	128
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	102
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	128
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	125
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	129
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	130
