label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	99
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	108
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	130
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	101
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	122
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	145
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	123
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	127
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	125
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	136
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	128
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	129
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	108
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	26
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	18
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	121
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	118
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	110
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	103
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	102
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	101
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	113
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	112
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	101
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	156
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	155
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	146
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	159
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	148
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	170
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	106
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	120
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	129
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	100
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	138
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	147
