label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	131
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	128
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	127
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	127
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	132
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	119
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	64
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	52
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	63
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	70
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	52
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	59
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	62
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	68
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	56
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	63
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	69
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	57
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	112
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	60
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	122
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	121
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	122
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	124
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	105
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	108
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	102
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	105
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	53
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	103
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	150
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	155
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	156
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	152
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	150
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	151
