label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	112
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	186
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	111
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	118
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	113
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	108
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	188
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	176
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	185
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	202
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	204
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	198
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	2292
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	136
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	99
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	80
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	134
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	93
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	249
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	218
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	258
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	214
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	222
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	288
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	125
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	131
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	154
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	112
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	104
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	145
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	213
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	341
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	386
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	326
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	211
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	37
