label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	188
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	161
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	170
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	195
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	168
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	147
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	136
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	138
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	137
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	152
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	137
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	133
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	140
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	151
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	144
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	138
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	155
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	150
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	15
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	202
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	195
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	22
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	199
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	193
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	147
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	196
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	128
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	139
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	153
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	169
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	190
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	190
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	187
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	25
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	187
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	186
