label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	158
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	175
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	186
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	198
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	108
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	180
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	23
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	29
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	19
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	25
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	35
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	40
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	129
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	89
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	108
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	120
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	83
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	97
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	168
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	135
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	114
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	149
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	114
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	98
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	127
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	115
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	114
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	95
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	117
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	123
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	87
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	90
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	80
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	70
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	135
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	82
