label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	158
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	156
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	144
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	169
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	133
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	171
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1039
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	1503
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	174
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	159
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	166
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	155
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	142
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	120
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	150
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	122
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	138
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	146
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	178
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	189
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	183
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	209
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	202
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	178
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	133
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	133
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	143
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	125
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	129
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	125
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	10
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	162
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	46
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	14
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	172
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	168
