label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	191
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	162
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	115
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	216
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	223
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	164
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	110
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	101
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	104
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	92
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	99
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	109
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	161
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	123
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	175
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	152
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	112
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	154
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	164
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	141
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	168
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	156
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	139
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	118
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	95
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	113
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	122
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	99
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	104
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	120
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	214
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	202
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	229
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	217
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	219
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	244
