label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	115
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	123
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	164
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	124
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	138
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	179
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	177
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	139
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	151
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	165
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	140
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	150
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	31
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	24
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	26
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	37
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	23
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	30
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	45
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	33
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	41
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	45
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	38
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	31
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	133
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	121
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	200
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	135
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	121
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	212
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	132
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	122
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	110
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	147
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	148
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	118
