label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	12
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	193
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	197
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	17
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	199
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	189
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	90
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	62
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	76
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	72
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	79
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	76
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	62
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	72
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	72
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	62
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	70
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	73
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	68
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	66
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	66
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	67
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	66
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	66
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	93
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	104
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	103
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	97
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	105
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	105
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	89
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	94
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	86
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	89
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	95
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	89
