label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	121
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	120
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	145
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	145
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	145
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	119
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	75
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	111
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	108
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	80
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	87
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	120
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	114
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	137
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	121
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	122
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	128
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	110
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	110
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	93
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	110
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	107
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	95
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	102
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	109
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	128
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	130
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	132
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	133
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	137
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	127
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	148
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	109
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	2365
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	157
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	118
