label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	79
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	75
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	82
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	79
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	74
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	82
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	284
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	200
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	123
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	445
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	548
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	867
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	174
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	249
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	180
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	61
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	69
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	62
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	101
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	96
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	95
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	113
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	99
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	98
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	130
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	116
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	130
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	67
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	89
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	68
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	65
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	64
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	50
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	61
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	61
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	59
