label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	145
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	167
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	159
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	149
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	149
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	154
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	191
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	171
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	206
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	138
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	156
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	201
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	150
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	134
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	139
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	123
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	135
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	135
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	318
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	289
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	265
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	270
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	268
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	267
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	176
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	170
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	165
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	171
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	178
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	158
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	272
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	31
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	230
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	276
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	250
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	244
