label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	64
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	121
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	76
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	65
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	120
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	117
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	119
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	112
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	104
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	121
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	110
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	110
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	106
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	105
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	110
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	160
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	109
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	107
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	112
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	140
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	102
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	111
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	135
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	102
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	67
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	26
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	69
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	67
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	83
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	26
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	66
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	55
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	69
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	65
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	55
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	67
