label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	172
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	167
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	148
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	183
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	167
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	182
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	161
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	134
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	118
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	128
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	115
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	130
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	167
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	65
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	115
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	176
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	134
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	105
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	245
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	243
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	265
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	23
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	249
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	117
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	111
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	107
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	131
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	100
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	118
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	149
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	28
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	169
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	156
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	180
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	161
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	156
