label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	76
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	71
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	45
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	74
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	71
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	70
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	111
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	112
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	160
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	111
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	114
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	107
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	45
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	151
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	138
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	80
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	150
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	138
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	93
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	136
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	136
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	93
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	93
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	99
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	194
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	144
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	195
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	143
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	186
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	186
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	55
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	49
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	50
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	52
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	54
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	53
