label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	56
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	74
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	63
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	57
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	75
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	61
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	96
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	78
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	76
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	98
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	72
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	102
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	64
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	61
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	61
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	64
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	61
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	15
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	99
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	103
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	18
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	19
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	11
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	135
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	133
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	139
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	135
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	129
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	129
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	128
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	112
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	129
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	125
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	112
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	132
