label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	128
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	128
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	123
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	136
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	108
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	134
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	121
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	123
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	134
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	182
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	131
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	127
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	163
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	143
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	128
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	160
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	153
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	151
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	121
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	151
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	152
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	128
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	149
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	146
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	132
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	133
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	132
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	129
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	121
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	126
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	341
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	357
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	5
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	29
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	346
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	7
