label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	94
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	96
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	95
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	95
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	94
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	76
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	71
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	68
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	69
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	79
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	76
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	80
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	122
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	123
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	123
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	120
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	125
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	127
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	96
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	93
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	96
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	93
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	91
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	94
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	158
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	158
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	154
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	159
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	91
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	155
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	125
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	123
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	126
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	125
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	120
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	126
