label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	136
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	135
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	128
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	149
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	151
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	138
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	111
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	67
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	111
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	106
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	76
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	109
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	65
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	69
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	69
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	65
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	77
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	78
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	66
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	71
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	77
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	88
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	68
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	14
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	13
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	12
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	130
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	16
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	125
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	77
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	101
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	102
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	97
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	102
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	101
