label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	141
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	142
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	124
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	138
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	140
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	143
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	54
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	44
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	55
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	50
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	49
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	53
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	68
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	57
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	59
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	68
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	56
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	62
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	227
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	219
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	59
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	63
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	219
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	59
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	84
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	79
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	89
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	84
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	80
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	89
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	165
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	160
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	173
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	167
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	158
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	120
