label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	159
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	161
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	169
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	161
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	150
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	70
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	103
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	103
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	91
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	93
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	100
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	99
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	60
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	62
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	59
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	59
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	61
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	62
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	76
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	87
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	78
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	75
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	88
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	79
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	193
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	193
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	81
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	187
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	197
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	188
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	137
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	124
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	138
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	137
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	125
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	137
