label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	267
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	27
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	22
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	32
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	32
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	28
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	80
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	103
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	109
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	119
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	90
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	89
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	153
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	179
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	179
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	154
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	155
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	138
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	129
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	104
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	106
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	134
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	99
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	107
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	214
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	194
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	26
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	205
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	24
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	218
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	123
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	100
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	124
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	126
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	107
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	112
