label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	119
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	109
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	100
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	133
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	133
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	133
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	145
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	135
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	139
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	132
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	132
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	122
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	146
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	133
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	147
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	146
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	134
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	127
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	184
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	168
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	177
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	175
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	163
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	173
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	287
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	355
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	338
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	298
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	250
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	284
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	172
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	163
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	169
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	167
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	157
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	159
