label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	224
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	213
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	144
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	224
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	211
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	129
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	176
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	169
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	163
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	148
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	170
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	162
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	203
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	212
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	220
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	207
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	226
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	198
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	132
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	128
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	147
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	128
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	135
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	152
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	220
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	220
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	149
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	226
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	233
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	199
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	109
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	115
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	115
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	109
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	126
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	124
