label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	78
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	118
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	79
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	78
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	116
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	80
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	64
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	67
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	64
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	65
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	65
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	64
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	104
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	169
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	103
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	104
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	102
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	98
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	90
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	81
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	57
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	92
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	82
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	82
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	82
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	135
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	87
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	81
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	131
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	132
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	80
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	77
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	78
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	83
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	77
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	80
