label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	157
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	2332
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	171
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	166
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	164
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	175
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	112
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	101
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	111
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	120
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	101
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	114
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	87
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	104
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	114
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	82
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	110
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	111
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	232
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	189
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	178
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	255
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	236
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	244
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	114
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	89
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	96
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	103
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	84
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	106
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	271
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	250
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	251
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	258
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	245
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	241
