label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	86
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	63
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	286
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	316
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	69
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	150
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	59
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	447
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	102
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	58
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	434
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	117
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	85
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	83
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	83
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	318
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	343
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	127
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	125
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	122
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	126
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	115
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	112
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	127
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	127
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	106
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	197
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	197
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	96
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	639
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	132
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	5
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	132
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	959
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	6
