label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	153
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	150
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	150
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	153
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	151
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	154
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	117
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	106
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	123
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	117
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	116
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	123
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	79
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	78
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	85
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	72
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	76
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	87
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	97
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	73
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	81
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	88
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	71
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	86
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	170
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	171
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	170
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	170
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	171
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	169
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	201
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	210
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	205
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	195
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	207
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	20
