label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	244
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	177
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	76
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	247
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	169
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	79
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	292
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	57
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	290
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	290
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	55
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	282
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	71
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	72
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	334
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	79
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	72
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	425
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	95
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	938
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	100
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	129
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	113
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	92
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	110
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	366
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	254
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	132
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	368
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	254
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	4
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	152
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	117
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	3
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	13
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	10
