label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	119
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	101
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	107
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	98
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	123
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	105
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	56
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	67
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	70
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	67
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	54
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	70
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	89
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	86
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	74
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	89
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	86
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	74
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	147
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	151
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	138
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	147
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	151
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	139
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	134
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	87
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	143
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	87
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	140
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	81
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	88
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	86
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	95
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	86
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	88
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	95
