label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	92
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	110
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	113
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	96
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	111
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	114
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	92
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	70
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	92
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	76
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	94
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	77
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	58
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	49
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	54
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	59
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	48
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	52
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	155
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	96
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	153
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	155
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	161
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	159
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	96
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	84
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	92
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	94
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	97
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	81
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	82
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	82
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	81
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	84
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	85
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	83
