label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	138
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	137
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	143
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	138
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	143
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	142
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	66
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	60
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	80
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	62
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	66
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	80
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	232
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	242
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	240
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	247
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	236
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	224
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	130
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	128
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	166
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	139
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	137
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	149
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	120
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	133
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	129
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	121
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	130
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	126
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	171
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	154
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	29
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	158
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	165
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	24
