label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	101
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	118
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	114
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	101
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	119
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	116
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	142
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	105
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	93
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	91
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	93
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	91
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	174
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	164
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	164
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	169
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	166
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	163
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	84
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	129
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	65
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	83
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	131
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	78
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	110
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	80
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	129
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	142
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	97
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	138
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	136
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	135
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	135
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	144
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	134
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	134
