label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	62
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	54
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	68
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	67
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	55
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	65
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	120
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	127
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	95
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	125
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	100
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	101
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	77
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	76
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	60
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	53
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	69
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	76
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	116
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	113
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	109
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	115
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	122
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	116
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	61
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	54
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	61
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	60
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	53
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	59
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	56
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	65
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	73
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	52
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	73
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	70
