label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	107
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	17
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	18
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	16
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	20
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	107
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	73
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	74
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	59
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	70
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	72
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	58
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	35
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	40
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	52
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	36
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	40
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	50
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	70
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	77
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	78
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	69
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	77
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	77
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	83
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	76
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	70
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	86
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	73
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	75
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	104
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	98
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	91
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	93
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	102
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	104
