label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	49
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	49
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	46
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	99
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	50
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	45
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	90
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	95
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	23
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	91
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	92
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	104
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	137
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	100
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	135
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	99
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	135
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	137
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	65
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	60
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	64
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	61
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	38
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	65
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	88
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	117
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	90
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	88
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	118
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	92
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	72
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	73
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	93
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	83
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	73
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	73
