label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	55
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	53
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	54
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	56
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	53
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	56
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	71
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	70
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	66
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	64
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	77
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	75
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	101
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	93
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	92
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	91
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	90
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	131
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	141
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	139
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	131
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	145
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	143
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	112
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	110
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	114
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	110
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	112
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	110
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	58
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	54
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	77
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	58
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	54
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	82
