label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	149
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	154
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	146
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	155
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	147
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	144
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	164
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	165
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	164
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	167
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	167
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	172
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	70
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	80
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	78
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	70
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	82
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	77
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	185
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	169
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	135
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	183
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	168
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	185
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	185
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	188
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	168
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	181
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	187
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	170
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	69
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	76
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	75
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	68
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	74
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	71
