label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	12
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	14
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	12
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	13
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	12
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	13
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	147
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	193
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	279
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	382
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	382
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	310
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	1649
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	1847
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	2255
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	313
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	256
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	1885
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	338
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	108
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	105
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	339
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	106
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	105
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	109
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	1671
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	107
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	99
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	1369
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	70
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	169
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	5
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	186
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	168
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	5
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	231
