label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	150
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	144
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	148
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	151
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	145
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	149
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	92
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	106
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	106
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	91
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	83
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	105
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	57
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	56
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	54
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	55
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	56
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	54
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	140
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	142
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	95
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	141
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	139
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	122
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	89
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	98
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	77
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	89
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	98
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	75
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	100
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	106
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	105
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	100
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	107
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	109
