label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	60
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	72
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	76
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	59
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	75
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	72
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	98
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	166
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	171
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	97
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	168
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	170
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	83
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	88
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	86
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	84
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	88
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	85
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	62
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	40
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	42
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	53
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	39
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	52
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	62
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	64
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	65
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	63
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	63
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	64
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	86
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	87
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	85
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	86
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	87
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	85
