label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	185
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	218
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	218
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	234
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	227
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	199
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	186
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	199
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	194
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	164
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	229
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	196
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	175
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	179
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	226
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	200
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	185
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	185
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	128
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	157
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	161
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	148
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	129
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	151
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	346
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	377
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	324
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	334
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	355
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	356
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	141
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	153
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	146
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	167
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	154
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	157
