label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	123
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	126
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	93
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	127
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	124
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	96
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	93
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	90
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	108
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	94
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	91
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	107
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	65
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	86
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	60
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	66
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	87
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	55
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	65
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	68
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	94
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	90
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	67
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	94
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	126
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	120
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	128
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	130
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	122
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	130
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	72
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	75
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	69
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	102
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	69
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	66
