label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	209
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	227
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	215
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	212
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	189
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	217
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	161
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	150
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	127
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	173
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	175
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	139
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	124
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	129
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	107
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	124
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	138
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	118
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	111
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	119
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	103
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	104
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	102
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	114
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	138
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	123
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	123
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	132
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	114
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	124
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	147
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	151
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	6
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	134
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	77
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	6
