label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	53
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	49
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	55
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	54
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	50
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	54
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	77
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	93
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	69
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	98
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	64
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	48
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	98
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	87
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	98
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	89
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	95
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	100
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	146
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	152
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	159
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	147
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	162
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	165
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	100
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	104
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	113
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	101
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	105
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	113
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	51
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	77
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	54
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	51
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	53
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	74
