label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	110
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	124
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	119
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	107
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	111
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	100
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	106
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	160
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	98
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	122
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	127
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	118
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	109
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	103
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	132
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	145
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	104
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	99
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	22
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	26
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	334
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	276
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	234
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	278
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	105
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	136
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	109
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	125
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	135
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	121
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	208
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	143
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	159
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	157
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	152
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	165
