label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	95
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	103
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	96
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	96
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	103
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	96
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	61
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	70
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	65
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	77
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	70
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	64
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	57
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	51
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	49
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	57
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	50
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	51
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	115
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	71
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	124
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	99
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	73
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	122
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	86
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	125
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	120
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	84
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	127
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	118
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	123
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	122
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	122
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	122
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	131
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	125
