label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	101
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	110
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	117
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	117
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	122
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	102
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	208
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	182
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	203
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	197
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	186
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	193
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	171
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	177
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	181
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	193
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	203
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	200
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	160
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	155
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	189
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	153
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	165
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	133
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	92
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	171
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	197
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	104
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	189
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	198
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	163
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	163
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	173
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	172
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	155
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	196
