label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	178
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	134
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	162
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	170
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	127
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	148
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	194
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	190
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	217
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	213
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	182
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	202
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	178
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	157
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	130
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	147
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	172
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	126
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	201
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	317
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	12
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	30
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	327
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	13
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	162
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	127
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	199
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	166
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	151
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	177
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	315
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	292
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	285
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	238
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	298
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	299
