label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	92
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	93
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	92
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	93
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	98
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	94
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	165
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	170
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	164
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	173
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	168
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	167
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	41
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	50
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	46
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	39
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	53
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	45
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	45
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	41
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	43
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	62
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	41
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	42
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	90
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	89
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	91
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	90
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	92
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	91
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	100
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	114
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	109
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	101
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	111
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	107
