label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	117
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	114
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	116
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	115
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	112
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	113
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	94
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	103
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	108
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	95
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	104
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	108
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	79
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	89
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	81
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	2245
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	89
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	79
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	81
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	95
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	74
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	82
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	95
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	77
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	231
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	227
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	226
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	182
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	226
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	222
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	91
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	92
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	77
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	90
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	93
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	79
