label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	175
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	190
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	183
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	171
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	185
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	185
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	78
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	113
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	73
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	77
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	79
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	73
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	91
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	89
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	57
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	93
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	93
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	76
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	89
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	85
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	91
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	91
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	64
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	70
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	74
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	126
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	106
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	81
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	127
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	107
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	192
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	188
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	194
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	193
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	187
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	191
