label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	22
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	21
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	156
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	150
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	152
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	150
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	82
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	82
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	66
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	83
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	84
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	67
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	40
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	52
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	50
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	40
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	53
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	50
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	124
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	126
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	134
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	125
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	126
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	112
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	21
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	117
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	110
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	22
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	19
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	18
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	89
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	92
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	89
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	90
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	94
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	79
