label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	128
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	150
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	141
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	134
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	142
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	141
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	157
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	159
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	166
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	158
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	146
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	146
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	179
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	199
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	193
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	164
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	216
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	221
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	131
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	152
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	149
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	142
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	151
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	129
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	163
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	176
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	179
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	185
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	150
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	180
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	164
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	129
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	105
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	103
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	100
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	105
