label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	240
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	239
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	250
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	242
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	232
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	250
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	116
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	139
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	109
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	115
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	139
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	126
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	98
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	125
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	126
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	115
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	109
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	102
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	133
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	131
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	137
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	136
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	144
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	136
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	145
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	331
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	302
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	319
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	313
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	303
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	104
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	159
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	123
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	153
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	175
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	153
