label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	81
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	81
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	84
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	79
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	81
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	87
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	131
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	143
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	140
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	129
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	141
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	141
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	70
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	64
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	77
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	74
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	64
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	79
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	149
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	152
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	146
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	146
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	150
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	145
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	90
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	107
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	86
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	94
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	109
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	89
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	82
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	71
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	84
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	82
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	65
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	79
