label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	82
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	97
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	50
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	83
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	101
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	51
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	49
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	39
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	49
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	51
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	39
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	49
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	36
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	40
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	38
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	37
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	40
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	38
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	95
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	106
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	73
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	96
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	107
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	97
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	165
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	166
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	165
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	130
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	162
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	164
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	82
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	91
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	89
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	82
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	89
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	91
