label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	75
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	99
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	89
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	89
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	84
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	79
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	109
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	137
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	122
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	22
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	134
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	101
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	195
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	171
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	173
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	185
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	157
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	167
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	115
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	87
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	117
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	105
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	93
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	91
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	138
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	128
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	145
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	153
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	125
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	35
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	112
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	136
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	142
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	120
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	161
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	129
