label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	168
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	136
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	167
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	133
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	178
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	171
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	65
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	61
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	60
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	67
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	66
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	67
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	118
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	122
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	118
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	118
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	121
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	117
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	96
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	86
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	97
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	94
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	83
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	94
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	188
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	175
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	192
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	178
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	176
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	193
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	163
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	164
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	167
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	164
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	168
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	167
